ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;RJ;ANGRA DOS REIS;Prefeito;ALEXANDRE BUIÚ O AMIGO DO POVO;PSL;NÃO ELEITO;1;548;0.64;NAO
2020;RJ;ANGRA DOS REIS;Prefeito;CLAUDINHO;PDT;NÃO ELEITO;1;3376;3.94;NAO
2020;RJ;ANGRA DOS REIS;Prefeito;FERNANDO JORDÃO;MDB;ELEITO;1;45172;52.66;SIM
2020;RJ;ANGRA DOS REIS;Prefeito;JANE MOTÉ;PC do B;NÃO ELEITO;1;569;0.66;NAO
2020;RJ;ANGRA DOS REIS;Prefeito;MARIO DESCHAMPS;PV;NÃO ELEITO;1;183;0.21;NAO
2020;RJ;ANGRA DOS REIS;Prefeito;RAFAELLE FIRMINO;PRTB;NÃO ELEITO;1;1042;1.21;NAO
2020;RJ;ANGRA DOS REIS;Prefeito;VAGUINHO;DC;NÃO ELEITO;1;1991;2.32;NAO
2020;RJ;ANGRA DOS REIS;Prefeito;ZEQUINHA MIGUEL;PT;NÃO ELEITO;1;1804;2.1;NAO
2020;RJ;ANGRA DOS REIS;Prefeito;ZÉ AUGUSTO;PP;NÃO ELEITO;1;31098;36.25;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ADEMIR DO PEIXE;PSD;SUPLENTE;1;124;0.15;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ADRIANA DO SOCIAL;MDB;SUPLENTE;1;86;0.1;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ADRIANO BHERING;PC do B;NÃO ELEITO;1;96;0.11;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ALEX DO REBOQUE;PP;SUPLENTE;1;230;0.27;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ALEXANDRA SANTOS ANGRA;REPUBLICANOS;NÃO ELEITO;1;16;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ALEXANDRE ESTIVADOR;DC;NÃO ELEITO;1;21;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ALFREDO BARROS  PIRES ;PSD;SUPLENTE;1;108;0.13;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ALÊ JORDÃO;PSB;NÃO ELEITO;1;52;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;AMIGO CAPUTERA;CIDADANIA;SUPLENTE;1;135;0.16;NAO
2020;RJ;ANGRA DOS REIS;Vereador;AMIGUINHA DA VAN;MDB;SUPLENTE;1;64;0.08;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANA FRAGA;PSD;SUPLENTE;1;29;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANA NASCIMENTO;PDT;NÃO ELEITO;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDERSON MORCEGUINHO;REPUBLICANOS;NÃO ELEITO;1;202;0.24;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDRE CORREA;PDT;NÃO ELEITO;1;588;0.7;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDREI LARA;PTC;SUPLENTE;1;805;0.96;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDREIA DA SAÚDE;PROS;NÃO ELEITO;1;13;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDREIA LIBÓRIO;PV;NÃO ELEITO;1;19;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDRÉ DA SAÚDE;PTC;SUPLENTE;1;626;0.74;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDRÉ DO FOGÃO;AVANTE;NÃO ELEITO;1;6;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANDRÉIA SANTOS;PTC;SUPLENTE;1;31;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANGELINA PANTERS LANCHES;PSL;NÃO ELEITO;1;19;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANGELO MOTO TAXI;PODE;NÃO ELEITO;1;42;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ANTÔNIO CARLOS DO PSOL;PSOL;NÃO ELEITO;1;72;0.09;NAO
2020;RJ;ANGRA DOS REIS;Vereador;AROUCA;SOLIDARIEDADE;NÃO ELEITO;1;53;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;AS MARGARIDAS DO PSOL;PSOL;NÃO ELEITO;1;444;0.53;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BAIANO;SOLIDARIEDADE;NÃO ELEITO;1;398;0.47;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BATISTA OH GLÓRIA;PTC;SUPLENTE;1;250;0.3;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BEATRIZ DO PROVETÁ;PATRIOTA;SUPLENTE;1;175;0.21;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BEBETO CONTADOR;PTC;SUPLENTE;1;289;0.34;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BETH BETEL;DC;NÃO ELEITO;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BETO MOREIRA;CIDADANIA;SUPLENTE;1;767;0.91;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BIA;PTC;SUPLENTE;1;6;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BRANCO;PSD;ELEITO POR MÉDIA;1;1499;1.78;SIM
2020;RJ;ANGRA DOS REIS;Vereador;BREVES;PATRIOTA;SUPLENTE;1;156;0.19;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BRUNO CARPINTEIRO;AVANTE;NÃO ELEITO;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;BRUNO DA AUTO ESCOLA;PTC;SUPLENTE;1;401;0.48;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CACÁ DO BALNEÁRIO;SOLIDARIEDADE;NÃO ELEITO;1;319;0.38;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CAIQUE ;PODE;NÃO ELEITO;1;0;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CAMILA PIMENTEL;PSC;SUPLENTE;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CAMILLA RAMOS;SOLIDARIEDADE;NÃO ELEITO;1;53;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CANINDÉ DO SOCIAL;PP;SUPLENTE;1;1041;1.24;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CARLOS;AVANTE;NÃO ELEITO;1;1;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CELEBRIDADE;PL;NÃO ELEITO;1;105;0.12;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CELINHA;PRTB;NÃO ELEITO;1;6;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CELSO DA FARMACIA;PL;NÃO ELEITO;1;65;0.08;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CELSO MARCENEIRO;PL;NÃO ELEITO;1;58;0.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CENÁSIA DA BANQUETA;AVANTE;NÃO ELEITO;1;3;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CHAPINHA;CIDADANIA;SUPLENTE;1;1224;1.45;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CHARLES NEVES;PATRIOTA;ELEITO POR MÉDIA;1;1210;1.44;SIM
2020;RJ;ANGRA DOS REIS;Vereador;CHIQUINHO;PODE;NÃO ELEITO;1;100;0.12;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CIDA PEREIRA;PATRIOTA;SUPLENTE;1;62;0.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CLAUDETH DO LAR;AVANTE;NÃO ELEITO;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CLEBER GLÓRIA DA FERRAMENTARIA;DC;NÃO ELEITO;1;184;0.22;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CLEITON SILVA;PDT;NÃO ELEITO;1;143;0.17;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CLÁUDIO PAQUITO;MDB;SUPLENTE;1;1099;1.3;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CORDEIRO;PT;NÃO ELEITO;1;75;0.09;NAO
2020;RJ;ANGRA DOS REIS;Vereador;COUTINHO;DC;NÃO ELEITO;1;46;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CREMILDA MISSIONÁRIA;AVANTE;NÃO ELEITO;1;5;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CRISTIANE MARCOLINO;PT;NÃO ELEITO;1;346;0.41;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CÉSAR DA COMUNIDADE;SOLIDARIEDADE;NÃO ELEITO;1;51;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;CÉSAR DO ABRAÃO;PC do B;NÃO ELEITO;1;80;0.09;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANI GALANG FILIPINA;PRTB;NÃO ELEITO;1;3;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANIEL;PRTB;NÃO ELEITO;1;18;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANIEL DA XEROX;PSL;NÃO ELEITO;1;45;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANIEL NUNES;PROS;NÃO ELEITO;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANIEL VETERINÁRIO;PTC;SUPLENTE;1;902;1.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANIELA MENEZES;PRTB;NÃO ELEITO;1;37;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANIELI SILVEIRA;PDT;NÃO ELEITO;1;44;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DANILO LIMA;PSC;SUPLENTE;1;123;0.15;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DARCI SANTOS PARA SAÚDE;REPUBLICANOS;NÃO ELEITO;1;40;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DEDÉ DA LOTERIA;PP;SUPLENTE;1;789;0.94;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DEISE DO SÍTIO;PATRIOTA;SUPLENTE;1;158;0.19;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DEISE MURÇOS;PROS;NÃO ELEITO;1;28;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DELMO DO BONFIM;PTC;SUPLENTE;1;93;0.11;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DETE DA CONFECÇÃO;REPUBLICANOS;NÃO ELEITO;1;109;0.13;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DINDA;PSD;SUPLENTE;1;910;1.08;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DINHO PINTOR;PC do B;NÃO ELEITO;1;27;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DIRETOR;PDT;NÃO ELEITO;1;82;0.1;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DITO DO AJAX;PSC;SUPLENTE;1;244;0.29;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DONATO BORGES;PT;NÃO ELEITO;1;37;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DOUGLAS CACHORRÃO;SOLIDARIEDADE;NÃO ELEITO;1;107;0.13;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DR ALVARO XAVIER;REPUBLICANOS;NÃO ELEITO;1;114;0.14;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DR BAROUCH;PSL;NÃO ELEITO;1;39;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DR MARCELO FREIRE;PP;SUPLENTE;1;187;0.22;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DR RODRIGO TEIXEIRA;PRTB;NÃO ELEITO;1;47;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DR. ARMANDO;PSD;SUPLENTE;1;103;0.12;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DR. VÂNIA;PSD;SUPLENTE;1;55;0.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DRA AURORA;PP;SUPLENTE;1;52;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DRA NEUZA LAMY;REPUBLICANOS;NÃO ELEITO;1;100;0.12;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DRA. MARCIA LIMA;PATRIOTA;SUPLENTE;1;536;0.64;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DUDU DO POVO;MDB;SUPLENTE;1;367;0.44;NAO
2020;RJ;ANGRA DOS REIS;Vereador;DUDU DO TURISMO;PSD;ELEITO POR QP;1;1985;2.36;SIM
2020;RJ;ANGRA DOS REIS;Vereador;EDILENE RAMOS;DC;NÃO ELEITO;1;3;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;EDILSON SILVA;REPUBLICANOS;NÃO ELEITO;1;133;0.16;NAO
2020;RJ;ANGRA DOS REIS;Vereador;EDINHO RODRIGUES;PP;ELEITO POR MÉDIA;1;1282;1.52;SIM
2020;RJ;ANGRA DOS REIS;Vereador;EDINHO SILVA;PSL;NÃO ELEITO;1;0;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;EDUARDO CONDE;AVANTE;NÃO ELEITO;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;EDUARDO SAÚDE EM 1. LUGAR;PATRIOTA;SUPLENTE;1;1186;1.41;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ELAINE FERREIRA DA SAUDE;CIDADANIA;SUPLENTE;1;101;0.12;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ELAINE MARTINS;PSL;NÃO ELEITO;1;3;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ELISANGELA CUNHA;PODE;NÃO ELEITO;1;0;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ELISEU DOS SANTOS;PODE;NÃO ELEITO;1;70;0.08;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ELIZANGELA BARBOZA;PL;NÃO ELEITO;1;50;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ENFERMEIRA ADRIANA BARCELLOS;REPUBLICANOS;NÃO ELEITO;1;43;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ENFERMEIRO EDUARDO LEÃO;PC do B;NÃO ELEITO;1;130;0.15;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ENG ROGERIO AMARAL;PDT;NÃO ELEITO;1;6;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ESMAEL LIMA;PSB;NÃO ELEITO;1;22;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FABIANO LEITE;MDB;SUPLENTE;1;843;1.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FABIO MATOS REIZINHO DO REAL;PSL;NÃO ELEITO;1;191;0.23;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FABIOLA OLIVERIA;PP;SUPLENTE;1;216;0.26;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FABÃO ENFERMEIRO;SOLIDARIEDADE;NÃO ELEITO;1;164;0.19;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FELIPE VOTO;CIDADANIA;SUPLENTE;1;704;0.84;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FELIPPE DRUMOND;PATRIOTA;SUPLENTE;1;34;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FERNANDO CARDOSO;PSD;SUPLENTE;1;20;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FLAVIA DO MARINAS;CIDADANIA;SUPLENTE;1;23;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FLAVIA PRAXEDES;PL;NÃO ELEITO;1;99;0.12;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FLAVIANO COCO;PDT;NÃO ELEITO;1;64;0.08;NAO
2020;RJ;ANGRA DOS REIS;Vereador;FLAVINHO ARAUJO;PSC;SUPLENTE;1;1132;1.34;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GAB GREG;PP;ELEITO POR QP;1;1947;2.31;SIM
2020;RJ;ANGRA DOS REIS;Vereador;GELÉIA MECÂNICO;AVANTE;NÃO ELEITO;1;79;0.09;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GENIVALDO CACHORRÃO;PSL;NÃO ELEITO;1;3;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GILBERTO DO CAMORIM;MDB;SUPLENTE;1;524;0.62;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GODINHO;PDT;NÃO ELEITO;1;437;0.52;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GORDINHO DO CONTROLE;PSC;SUPLENTE;1;33;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GRAZI FARIAS;CIDADANIA;SUPLENTE;1;28;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GRAZI ZEU;MDB;SUPLENTE;1;153;0.18;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GRAÇA SOUZA;PSD;SUPLENTE;1;55;0.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GRIMALDI LEILOEIRO;REPUBLICANOS;NÃO ELEITO;1;42;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GUSTAVO COSTA;CIDADANIA;SUPLENTE;1;376;0.45;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GUSTAVO DA PESCA;REPUBLICANOS;NÃO ELEITO;1;112;0.13;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GUSTAVO DO ESPORTE;PSD;SUPLENTE;1;601;0.71;NAO
2020;RJ;ANGRA DOS REIS;Vereador;GUSTAVO VILLA;PSC;SUPLENTE;1;415;0.49;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HECINHO;PSD;SUPLENTE;1;37;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HELINHO DO SINDICATO;PTC;ELEITO POR QP;1;1302;1.55;SIM
2020;RJ;ANGRA DOS REIS;Vereador;HELIO FLAMENGUISTA;CIDADANIA;SUPLENTE;1;371;0.44;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HEMELLY COSTA;PDT;NÃO ELEITO;1;457;0.54;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HENRIQUE OBINA;CIDADANIA;ELEITO POR QP;1;2336;2.77;SIM
2020;RJ;ANGRA DOS REIS;Vereador;HERMES COUTO;PV;NÃO ELEITO;1;1;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HILDA DO SERTAOZINHO;PTC;SUPLENTE;1;21;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HUGO DA SAÚDE;PL;NÃO ELEITO;1;94;0.11;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HUGO VILELA;PT;NÃO ELEITO;1;303;0.36;NAO
2020;RJ;ANGRA DOS REIS;Vereador;HÉLIO DO AEROPORTO;PSB;NÃO ELEITO;1;0;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;IRACEMA;PC do B;NÃO ELEITO;1;39;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;ISAURA ROSA;PSL;NÃO ELEITO;1;7;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;IZAIAS DE CASTRO MAESTRO;PTC;SUPLENTE;1;477;0.57;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JANE VEIGA;MDB;ELEITO POR MÉDIA;1;1343;1.59;SIM
2020;RJ;ANGRA DOS REIS;Vereador;JAQUELINE SILVA;PRTB;NÃO ELEITO;1;6;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JEAN;PATRIOTA;SUPLENTE;1;800;0.95;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JEFINHO;PSL;NÃO ELEITO;1;449;0.53;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JOAO MENESES;PL;NÃO ELEITO;1;61;0.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JOAO MIGUEL;CIDADANIA;SUPLENTE;1;1199;1.42;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JOE DA PRAIA SECRETA;PV;NÃO ELEITO;1;36;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JOEL DO POVO;SOLIDARIEDADE;NÃO ELEITO;1;382;0.45;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JOELMA FILHA DO ZÉ DO BREJO;PL;NÃO ELEITO;1;108;0.13;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JORGE EDUARDO MASCOTE;PATRIOTA;ELEITO POR QP;1;1725;2.05;SIM
2020;RJ;ANGRA DOS REIS;Vereador;JORGE NOGUEIRA;PROS;NÃO ELEITO;1;6;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JORGE ROSA;PDT;NÃO ELEITO;1;182;0.22;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JORGINHO BRUM;CIDADANIA;ELEITO POR MÉDIA;1;1364;1.62;SIM
2020;RJ;ANGRA DOS REIS;Vereador;JOSÉ BATISTA BARROS;PC do B;NÃO ELEITO;1;158;0.19;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JOSÉ CARLOS;PROS;NÃO ELEITO;1;27;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JOTA JOTA;MDB;SUPLENTE;1;419;0.5;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JUAREZ JUNIOR;REPUBLICANOS;NÃO ELEITO;1;265;0.31;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JUNIOR DA CACHAÇA;PP;SUPLENTE;1;20;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JÉSSICA ROCHA;DC;NÃO ELEITO;1;95;0.11;NAO
2020;RJ;ANGRA DOS REIS;Vereador;JÔ BARBOSA;PROS;NÃO ELEITO;1;32;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;KADU DA JAPUIBA;PTC;SUPLENTE;1;10;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;KAMU;PSC;SUPLENTE;1;498;0.59;NAO
2020;RJ;ANGRA DOS REIS;Vereador;KEDYANE ARAÚJO;PDT;NÃO ELEITO;1;80;0.09;NAO
2020;RJ;ANGRA DOS REIS;Vereador;KELLITON DA MATA;PROS;NÃO ELEITO;1;45;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;KLAUDIA LEÃO;PDT;NÃO ELEITO;1;12;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;KZÉ BOMBEIRO;PP;SUPLENTE;1;139;0.17;NAO
2020;RJ;ANGRA DOS REIS;Vereador;KÉZIA DA GRANDE JAPUÍBA;PP;SUPLENTE;1;39;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LAINE VIANA;PSC;SUPLENTE;1;128;0.15;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LATINO ILHA GRANDE;SOLIDARIEDADE;NÃO ELEITO;1;313;0.37;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LAÍS DA JUVENTUDE;AVANTE;NÃO ELEITO;1;3;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LEANDRO INSTRUTOR;PC do B;NÃO ELEITO;1;17;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LEANDRO LIMA DO SOCIAL;PL;NÃO ELEITO;1;74;0.09;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LECY DE MAMBUCABA;PT;NÃO ELEITO;1;40;0.05;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LENA DO BRACUHY;PSC;SUPLENTE;1;88;0.1;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LENE COSTA;PC do B;NÃO ELEITO;1;21;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LEOMÁRQUIA;PC do B;NÃO ELEITO;1;103;0.12;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LEONARDO BASTOS;REPUBLICANOS;NÃO ELEITO;1;238;0.28;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LEONARDO MENDES;SOLIDARIEDADE;NÃO ELEITO;1;47;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LIANE TIECHER;PTC;SUPLENTE;1;14;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LINDOMAR DOS SANTOS;PP;SUPLENTE;1;236;0.28;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LIVIA OLIVEIRA;SOLIDARIEDADE;NÃO ELEITO;1;158;0.19;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LUANNA ROSA;CIDADANIA;SUPLENTE;1;34;0.04;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LUCAS MARINHO;PSD;SUPLENTE;1;771;0.92;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LUCI FERREIRA;PSL;NÃO ELEITO;1;13;0.02;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LUCIANA VALVERDE;MDB;ELEITO POR MÉDIA;1;1251;1.49;SIM
2020;RJ;ANGRA DOS REIS;Vereador;LUCIANO DO ESPORTE;MDB;SUPLENTE;1;159;0.19;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LUDMILA GUERREIRO;PC do B;NÃO ELEITO;1;4;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LÉO DA SAÚDE;PSD;SUPLENTE;1;905;1.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;LÉO MARMORARIA;PATRIOTA;SUPLENTE;1;1172;1.39;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MAICON BISPO;PP;SUPLENTE;1;203;0.24;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCELE SANTOS;PTC;SUPLENTE;1;66;0.08;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCELINHO BOB;MDB;SUPLENTE;1;1179;1.4;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCELLUS ZANGÃO;PP;SUPLENTE;1;115;0.14;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCELO BRITO;PC do B;NÃO ELEITO;1;26;0.03;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCELO OLIVEIRA;PT;NÃO ELEITO;1;48;0.06;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCIO FEIJAO;PSL;NÃO ELEITO;1;258;0.31;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCIO GAUDARD;PSD;SUPLENTE;1;111;0.13;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCIO MOTORISTA;PSC;SUPLENTE;1;8;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCIO SOARES;PODE;NÃO ELEITO;1;2;0.0;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCOS COELHO;PSC;ELEITO POR QP;1;1831;2.17;SIM
2020;RJ;ANGRA DOS REIS;Vereador;MARCOS FERREIRA;DC;NÃO ELEITO;1;63;0.07;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCOS MELO;PROS;NÃO ELEITO;1;68;0.08;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARCOS ROCHA;SOLIDARIEDADE;NÃO ELEITO;1;246;0.29;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARIA ALVES;PL;NÃO ELEITO;1;12;0.01;NAO
2020;RJ;ANGRA DOS REIS;Vereador;MARILDA DO QUILOMBO;PC do B;NÃO ELEITO;1;181;0.21;NAO
