ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ABY;PT;SUPLENTE;1;13;0.63;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ACIOLI DA FARMACIA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ADAILTON MARTINS;PSD;ELEITO POR MÉDIA;1;0;0.0;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ADELSON BARRETO;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ADVOGADA RAQUEL TAVARES;PP;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;AGNALDO MORAL;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALAN DE MUNDINHO;PP;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALAN NASCIMENTO;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALECIO COSTA;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALEXANDRE FALCÃO;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALEXANDRE SOARES;PSD;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALFANINA;DC;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALINE MANGUEIRA;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ALOIZIO DA SAÚDE;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;AMENDOIM;PDT;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ANA CARLA;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ANDRÉA TENENTE MIGUEZ;PP;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ANGELA EMPREGUETE;PP;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ANINHA ALVES;UNIÃO;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ANTÔNIO AUTRAN;PC do B;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;AUGUSTINHO SILVA;DC;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;AUREA RIBEIRO;REPUBLICANOS;ELEITO POR QP;1;3;0.15;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BARETA;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BAÍTO DE TETÊ;PMN;NÃO ELEITO;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BISPA WALTÉRCYA;PV;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BISPO NILSON CARRETEIRO;DC;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BOLSONARO SERGIPANO;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BOMBEIRO CIVIL CHAVES;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BU BARBEIRO;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;BÊTA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CABO AMINTAS;PL;SUPLENTE;1;7;0.34;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CABO SIRLEIDE;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CACIO JEORGE;PMN;NÃO ELEITO;1;17;0.83;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CANTORA DÉBORA CRISTIANE;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CARLOS VILÃO;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CARMINHA;REPUBLICANOS;ELEITO POR QP;1;140;6.83;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CAROL BOMFIM;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CHICO DO CORREIO;PT;ELEITO POR QP;1;5;0.24;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CHICÃO DE POÇO VERDE;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CIBELE BRAZ;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CIENE DO CASTELO BRANCO;MDB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CLARA SUKITA;PT;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CLAUDIO DEDE;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CLAUDIO SILVA;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CLAYTON MOORE;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CLEO FRENTISTA;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CLEVSON DO BIKE ROUBADA;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CORONEL ADRIANO REIS;PODE;NÃO ELEITO;1;5;0.24;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CORONEL JULIO CESAR;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CORRETOR BOSCO SÁ;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CRIS ESTRELA;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CRISTIANO CAVALCANTE;UNIÃO;ELEITO POR QP;1;610;29.77;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CRISTINA BRANDÃO;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CRISTINA E CIA;PSDB;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;CRYS MOURA;PP;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DA LUZ;PDT;SUPLENTE;1;3;0.15;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DAISY MARTINS;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DANIELZINHO KACETEIRO;PSD;SUPLENTE;1;14;0.68;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DANILO FARIAS;PSD;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DELEGADO FABIO PIMENTEL;PSD;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DELMAN CABRAL;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DISNEI VIANA;PP;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DIVO RODRIGUES;PL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DJ JHESSY;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DONA ANA DO AMBULATÓRIO;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR KLEYTON;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR MANUEL MARCOS;PSD;SUPLENTE;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR WALLACE;MDB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR. ANDRÉ SOTERO;CIDADANIA;SUPLENTE;1;5;0.24;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR. EMERSON;PSB;NÃO ELEITO;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR. GILSON;PSOL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR. GILVAN MERCENA;MDB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DR. SAMUEL CARVALHO;CIDADANIA;ELEITO POR MÉDIA;1;21;1.02;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DRA LIDIANE LUCENA;REPUBLICANOS;ELEITO POR QP;1;243;11.86;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DRA RAFAELA VIEIRA;PDT;SUPLENTE;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DRA SILVIA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DRA. ALYNE ALMEIDA;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DRA. MAFRA;PL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;DRA. VALDILENE;CIDADANIA;SUPLENTE;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EDINEIDE MEDEIROS;PT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EDIVALDO FONTES;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EDMILSON;PT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EDNA CELL;PP;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EDSON JUNIOR;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EDSON LARANJEIRAS;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ELAINE ALMEIDA;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ELAINE DE NEGÃO;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ELI CORCINIO;PL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ELIANA DA ACADEPOL;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EMILIA BOTO;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ENFERMEIRA WILZA CAMARA;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ENG PROF ULYSSES CRUZ;PT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ENG. RAILDO QUEIROZ;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ENOQUE DA CULTURA;PT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ERICA TUR;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ERNAN SENA;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EVALDO CAMPOS;PODE;NÃO ELEITO;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;EVERTON RODRIGUES;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FABIANO ADVENTISTA;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FABIO DE DR JUNIOR CHAGAS;REPUBLICANOS;SUPLENTE;1;85;4.15;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FABIO ET;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FERNANDA FARINE;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FERNANDA SOUZA ;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FINHA DA SAGRADA FAMÍLIA;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FRED MASSA;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;FÁTIMA DE VADINHO ;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GARIBALDE;PDT;ELEITO POR QP;1;10;0.49;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GEORGE MARTINS;PSD;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GEORGEO PASSOS;CIDADANIA;ELEITO POR QP;1;4;0.2;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GEOVANIO CELESTINO;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GICELMA SANTOS;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GIGI POETISA;PSOL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GIL DE NEÓPOLIS;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GIL SANTOS;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GILENO PAO FILHO DE ZÉ CINEMA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GIVALDA-COL.BEATRIZ NASCIMENTO;PT;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GIVALDO GARÇÃO;PL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GOMES TECNÓLOGOS TERAPÊUTAS;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;GRACINHA GARCEZ;PL;SUPLENTE;1;9;0.44;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;HANS;PSB;NÃO ELEITO;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;HENRIQUE MURILO;PSOL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;IBRAIN DE VALMIR;PV;ELEITO POR MÉDIA;1;0;0.0;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;IGOR MELO;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;INSTRUTOR FIGUEIREDO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;IRAN BARBOSA;PSOL;SUPLENTE;1;29;1.42;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;IRMAO ALEX PAULINO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;IRMÃ MARA LÚCIA;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ITAMAR ALVES;PL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;ITO CARRETEIRO;DC;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;IVANIA;PC do B;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JADSON BAIRRO AMÉRICA;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JADSON DA JK;PSDB;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JAIRO DE GLÓRIA;PP;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JAMES FEITOSA;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JEFERSON ANDRADE;PSD;ELEITO POR QP;1;348;16.98;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JETER ANDRADE;PP;SUPLENTE;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JOANA D ARC;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JORGE DA CIDADE NOVA;PV;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JORGINHO ARAUJO;PSD;ELEITO POR MÉDIA;1;21;1.02;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JORJÃO DA SAUDE;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JOSA O COZINHEIRO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JOSE PEDRO O JP;DC;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JOSI ADHUMA: VAI TER PRETA SIM;PSOL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JOSICLEIDE FARIAS;PDT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JOSIVALDO DA EQUOTERAPIA;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JOÃO MARINHO;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JP;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JU DO POVO;PATRIOTA;NÃO ELEITO;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JUJU MANSUR;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JULIANA TARANTELLA;UNIÃO;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JUNIOR OLIVEIRA;PT;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JUNIOR VALADARES;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JÉSSICA FONSECA;PSDB;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;JÔ VALENÇA;PDT;SUPLENTE;1;1;0.05;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;KADJA RUTE;PSOL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;KAKÁ SANTOS;UNIÃO;ELEITO POR QP;1;1;0.05;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;KEL GUIMARÃES;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;KITTY LIMA;CIDADANIA;SUPLENTE;1;9;0.44;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LARISSA SANTANA;DC;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LEO;PSTU;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LEO ROCHA;REPUBLICANOS;SUPLENTE;1;5;0.24;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LINDA BRASIL;PSOL;ELEITO POR QP;1;16;0.78;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LINDOMAR XOKO;PT;SUPLENTE;1;10;0.49;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUAN ARAUJO;PP;SUPLENTE;1;12;0.59;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUCAS SANTIAGO;PSOL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUCIANO BISPO;PSD;ELEITO POR QP;1;12;0.59;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUCIANO PAZ;PODE;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUCIANO PIMENTEL;PP;ELEITO POR QP;1;4;0.2;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUIZ DO AUGUSTO FRANCO;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUIZ EDUARDO;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUIZ FONSECA;PP;SUPLENTE;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUIZAO DONA TRAMPI;UNIÃO;ELEITO POR MÉDIA;1;21;1.02;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LUZIA LIMA BLOGUEIRA DO SERTÃO;UNIÃO;SUPLENTE;1;4;0.2;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;LÚCIO FLÁVIO;PP;SUPLENTE;1;7;0.34;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MACHADO;PL;SUPLENTE;1;12;0.59;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MAICON DO RIM;PMN;NÃO ELEITO;1;2;0.1;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MAISA MITIDIERI;PSD;ELEITO POR QP;1;8;0.39;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MAJOR FABIO FERNANDES;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MAJOR LINO DE VALMIR;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MAJOR TOLEDO;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MALVAR;PL;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARA MULHERES ANTIFA;UP;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARCELO SILVA;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARCELO SOBRAL;UNIÃO;ELEITO POR QP;1;0;0.0;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARCIA CRISTINA;PV;SUPLENTE;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARCIO SOTTER;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARCO PINHEIRO;PL;SUPLENTE;1;14;0.68;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARCOS OLIVEIRA;PL;ELEITO POR QP;1;6;0.29;SIM
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARIA MENDONÇA;PDT;SUPLENTE;1;11;0.54;NAO
2022;SE;AMPARO DE SÃO FRANCISCO;Deputado Estadual;MARIA PEDRITA;PSB;NÃO ELEITO;1;0;0.0;NAO
